Creating TB dir and writter...
Using provided dataset...
/home/ganchao/miniconda3/envs/vfm/lib/python3.9/site-packages/torch/utils/data/sampler.py:68: UserWarning: `data_source` argument is not used and will be removed in 2.2.0.You may still have custom implementation that utilizes it.
  warnings.warn(
Constructing network...

VFMToyNet       Parameters  Buffers  Output shape  Datatype
---             ---         ---      ---           ---     
encoder.mu.0    6400        -        [256, 128]    float32 
encoder.mu.1    -           -        [256, 128]    float32 
encoder.mu.2    16512       -        [256, 128]    float32 
encoder.mu.3    -           -        [256, 128]    float32 
encoder.mu.4    16512       -        [256, 128]    float32 
encoder.mu.5    -           -        [256, 128]    float32 
encoder.mu.6    16512       -        [256, 128]    float32 
encoder.mu.7    -           -        [256, 128]    float32 
encoder.mu.8    16512       -        [256, 128]    float32 
encoder.mu.9    -           -        [256, 128]    float32 
encoder.mu.10   6321        -        [256, 49]     float32 
encoder.mu.0    -           -        [256, 128]    float32 
encoder.mu.1    -           -        [256, 128]    float32 
encoder.mu.2    -           -        [256, 128]    float32 
encoder.mu.3    -           -        [256, 128]    float32 
encoder.mu.4    -           -        [256, 128]    float32 
encoder.mu.5    -           -        [256, 128]    float32 
encoder.mu.6    -           -        [256, 128]    float32 
encoder.mu.7    -           -        [256, 128]    float32 
encoder.mu.8    -           -        [256, 128]    float32 
encoder.mu.9    -           -        [256, 128]    float32 
encoder.mu.10   -           -        [256, 49]     float32 
unet_model.net  420401      -        [256, 49]     float32 
vnet_model.net  420401      -        [256, 49]     float32 
<top-level>:0   98          -        [256, 49]     float32 
<top-level>:1   -           -        [256, 49]     float32 
<top-level>:2   -           -        [256, 49]     float32 
<top-level>:3   -           -        [256, 49]     float32 
<top-level>:4   -           -        [256, 49]     float32 
<top-level>:5   -           -        [256, 49]     float32 
---             ---         ---      ---           ---     
Total           919669      0        -             -       

Setting up optimizer and loss fn...
Training for 500000 kimg...

tick 10591 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.515  total_loss 471.126
tick 10592 sec/tick 0.7     sec/kimg 0.04    dyn_loss 13.998  total_loss 520.619
tick 10593 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.028  total_loss 452.845
tick 10594 sec/tick 0.7     sec/kimg 0.04    dyn_loss 15.789  total_loss 498.039
tick 10595 sec/tick 0.7     sec/kimg 0.05    dyn_loss 14.267  total_loss 485.768
tick 10596 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.511  total_loss 492.049
tick 10597 sec/tick 0.7     sec/kimg 0.04    dyn_loss 14.769  total_loss 523.277
tick 10598 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.038  total_loss 496.717
tick 10599 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.182  total_loss 547.780
tick 10600 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.188  total_loss 515.458
tick 10601 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.227  total_loss 519.185
tick 10602 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.043  total_loss 489.010
tick 10603 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.883  total_loss 520.955
tick 10604 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.614  total_loss 510.433
tick 10605 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.893  total_loss 537.072
tick 10606 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.693  total_loss 509.163
tick 10607 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.604  total_loss 477.096
tick 10608 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.605  total_loss 489.147
tick 10609 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.776  total_loss 476.482
tick 10610 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.269  total_loss 508.034
tick 10611 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.201  total_loss 505.429
tick 10612 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.027  total_loss 497.100
tick 10613 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.879  total_loss 483.425
tick 10614 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.228  total_loss 481.724
tick 10615 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.697  total_loss 505.455
tick 10616 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.841  total_loss 465.148
tick 10617 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.601  total_loss 533.190
tick 10618 sec/tick 0.7     sec/kimg 0.05    dyn_loss 12.014  total_loss 505.509
tick 10619 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.759  total_loss 466.864
tick 10620 sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.003  total_loss 519.485
tick 10621 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.119  total_loss 493.949
tick 10622 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.249  total_loss 496.761
tick 10623 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.903  total_loss 480.542
tick 10624 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.864  total_loss 524.365
tick 10625 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.946  total_loss 485.391
tick 10626 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.897  total_loss 502.188
tick 10627 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.747  total_loss 483.341
tick 10628 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.847  total_loss 475.062
tick 10629 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.457  total_loss 493.354
tick 10630 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.957  total_loss 485.999
tick 10631 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.835  total_loss 503.270
tick 10632 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.839  total_loss 454.620
tick 10633 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.998  total_loss 480.518
tick 10634 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.420  total_loss 487.517
tick 10635 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.002  total_loss 473.377
tick 10636 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.294  total_loss 499.339
tick 10637 sec/tick 0.7     sec/kimg 0.05    dyn_loss 15.280  total_loss 519.196
tick 10638 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.223  total_loss 490.198
tick 10639 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.062  total_loss 489.699
tick 10640 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.549  total_loss 474.651
tick 10641 sec/tick 0.7     sec/kimg 0.04    dyn_loss 12.788  total_loss 462.083
tick 10642 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.988  total_loss 447.131
tick 10643 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.838  total_loss 517.058
tick 10644 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.535  total_loss 515.156
tick 10645 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.790  total_loss 483.501
tick 10646 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.736  total_loss 484.463
tick 10647 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.957  total_loss 513.895
tick 10648 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.627  total_loss 510.294
tick 10649 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.784  total_loss 481.494
tick 10650 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.411  total_loss 498.166
tick 10651 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.567  total_loss 481.459
tick 10652 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.267  total_loss 473.997
tick 10653 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.609  total_loss 497.532
tick 10654 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.356  total_loss 515.466
tick 10655 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.562  total_loss 475.961
tick 10656 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.035  total_loss 535.864
tick 10657 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.727  total_loss 519.743
tick 10658 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.151  total_loss 502.855
tick 10659 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.782  total_loss 495.668
tick 10660 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.804  total_loss 487.695
tick 10661 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.667  total_loss 510.280
tick 10662 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.082  total_loss 536.461
tick 10663 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.228  total_loss 489.289
tick 10664 sec/tick 0.7     sec/kimg 0.05    dyn_loss 15.870  total_loss 478.439
tick 10665 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.946  total_loss 492.217
tick 10666 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.739  total_loss 461.015
tick 10667 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.774  total_loss 465.980
tick 10668 sec/tick 0.7     sec/kimg 0.05    dyn_loss 15.334  total_loss 514.885
tick 10669 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.083  total_loss 485.082
tick 10670 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.941  total_loss 507.697
tick 10671 sec/tick 0.7     sec/kimg 0.04    dyn_loss 12.437  total_loss 492.880
tick 10672 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.045  total_loss 514.584
tick 10673 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.050  total_loss 510.528
tick 10674 sec/tick 0.7     sec/kimg 0.04    dyn_loss 12.036  total_loss 506.970
tick 10675 sec/tick 0.7     sec/kimg 0.04    dyn_loss 13.192  total_loss 518.956
tick 10676 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.262  total_loss 489.298
tick 10677 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.234  total_loss 495.140
tick 10678 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.699  total_loss 509.554
tick 10679 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.520  total_loss 485.296
tick 10680 sec/tick 0.7     sec/kimg 0.04    dyn_loss 11.204  total_loss 491.768
tick 10681 sec/tick 0.7     sec/kimg 0.04    dyn_loss 13.906  total_loss 462.387
tick 10682 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.574  total_loss 526.610
tick 10683 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.727  total_loss 497.462
tick 10684 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.922  total_loss 482.622
tick 10685 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.112  total_loss 465.977
tick 10686 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.598  total_loss 469.841
tick 10687 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.561  total_loss 517.999
tick 10688 sec/tick 0.7     sec/kimg 0.05    dyn_loss 15.680  total_loss 504.424
tick 10689 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.576  total_loss 505.720
tick 10690 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.197  total_loss 456.284
tick 10691 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.936  total_loss 465.710
tick 10692 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.590  total_loss 485.634
tick 10693 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.945  total_loss 433.107
tick 10694 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.594  total_loss 487.013
tick 10695 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.326  total_loss 514.584
tick 10696 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.550  total_loss 472.448
tick 10697 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.948  total_loss 464.091
tick 10698 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.571  total_loss 480.338
tick 10699 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.417  total_loss 458.292
tick 10700 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.041  total_loss 481.202
tick 10701 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.892  total_loss 475.726
tick 10702 sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.958  total_loss 493.535
tick 10703 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.829  total_loss 470.362
tick 10704 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.078  total_loss 483.536
tick 10705 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.397  total_loss 481.081
tick 10706 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.613  total_loss 462.086
tick 10707 sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.083  total_loss 475.481
tick 10708 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.027  total_loss 467.966
tick 10709 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.928  total_loss 473.585
tick 10710 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.796  total_loss 503.362
tick 10711 sec/tick 0.7     sec/kimg 0.05    dyn_loss 13.600  total_loss 477.734
tick 10712 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.785  total_loss 487.688
tick 10713 sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.426  total_loss 485.636
tick 10714 sec/tick 0.6     sec/kimg 0.04    dyn_loss 8.954   total_loss 509.815
tick 10715 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.648  total_loss 482.656
tick 10716 sec/tick 0.6     sec/kimg 0.04    dyn_loss 19.983  total_loss 468.776
tick 10717 sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.179  total_loss 453.475
tick 10718 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.284  total_loss 439.287
tick 10719 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.709  total_loss 463.540
tick 10720 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.180  total_loss 440.255
tick 10721 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.511  total_loss 454.518
tick 10722 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.218  total_loss 497.327
tick 10723 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.472  total_loss 496.243
tick 10724 sec/tick 0.7     sec/kimg 0.05    dyn_loss 14.098  total_loss 503.318
tick 10725 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.942  total_loss 449.647
tick 10726 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.836  total_loss 474.860
tick 10727 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.031  total_loss 457.208
tick 10728 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.936  total_loss 448.560
tick 10729 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.148  total_loss 454.962
tick 10730 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.732  total_loss 506.877
tick 10731 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.382  total_loss 460.058
tick 10732 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.670  total_loss 485.038
tick 10733 sec/tick 0.7     sec/kimg 0.04    dyn_loss 14.744  total_loss 452.203
tick 10734 sec/tick 0.7     sec/kimg 0.05    dyn_loss 14.947  total_loss 449.723
tick 10735 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.731  total_loss 476.012
tick 10736 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.207  total_loss 463.961
tick 10737 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.306  total_loss 471.299
tick 10738 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.376  total_loss 436.581
tick 10739 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.435  total_loss 439.218
tick 10740 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.500  total_loss 447.899
tick 10741 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.007  total_loss 476.375
tick 10742 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.148  total_loss 463.977
tick 10743 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.061  total_loss 434.708
tick 10744 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.089  total_loss 455.091
tick 10745 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.921  total_loss 435.703
tick 10746 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.571  total_loss 605.873
tick 10747 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.839  total_loss 569.639
tick 10748 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.049  total_loss 579.582
tick 10749 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.317  total_loss 525.539
tick 10750 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.400  total_loss 528.564
tick 10751 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.051  total_loss 530.609
tick 10752 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.992  total_loss 519.356
tick 10753 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.570  total_loss 503.026
tick 10754 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.893  total_loss 516.360
tick 10755 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.596  total_loss 549.559
tick 10756 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.997  total_loss 537.241
tick 10757 sec/tick 0.7     sec/kimg 0.05    dyn_loss 13.779  total_loss 492.094
tick 10758 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.840  total_loss 524.326
tick 10759 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.575  total_loss 522.798
tick 10760 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.270  total_loss 470.237
tick 10761 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.199  total_loss 524.016
tick 10762 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.215  total_loss 525.706
tick 10763 sec/tick 0.6     sec/kimg 0.04    dyn_loss 20.280  total_loss 570.382
tick 10764 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.935  total_loss 522.813
tick 10765 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.407  total_loss 530.695
tick 10766 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.145  total_loss 517.069
tick 10767 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.113  total_loss 492.371
tick 10768 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.987  total_loss 505.714
tick 10769 sec/tick 0.6     sec/kimg 0.04    dyn_loss 10.851  total_loss 533.583
tick 10770 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.784  total_loss 495.207
tick 10771 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.655  total_loss 498.022
tick 10772 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.473  total_loss 478.733
tick 10773 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.358  total_loss 529.098
tick 10774 sec/tick 0.6     sec/kimg 0.04    dyn_loss 9.485   total_loss 543.344
tick 10775 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.575  total_loss 496.123
tick 10776 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.438  total_loss 511.615
tick 10777 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.361  total_loss 524.376
tick 10778 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.512  total_loss 536.116
tick 10779 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.317  total_loss 511.556
tick 10780 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.697  total_loss 549.215
tick 10781 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.680  total_loss 478.759
tick 10782 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.690  total_loss 486.067
tick 10783 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.213  total_loss 519.088
tick 10784 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.356  total_loss 533.664
tick 10785 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.561  total_loss 492.761
tick 10786 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.979  total_loss 516.068
tick 10787 sec/tick 0.6     sec/kimg 0.04    dyn_loss 18.562  total_loss 515.809
tick 10788 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.579  total_loss 531.393
tick 10789 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.239  total_loss 512.726
tick 10790 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.684  total_loss 525.173
tick 10791 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.124  total_loss 509.284
tick 10792 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.628  total_loss 523.513
tick 10793 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.586  total_loss 487.540
tick 10794 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.416  total_loss 499.045
tick 10795 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.666  total_loss 517.278
tick 10796 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.391  total_loss 520.455
tick 10797 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.382  total_loss 531.337
tick 10798 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.526  total_loss 477.440
tick 10799 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.171  total_loss 493.226
tick 10800 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.570  total_loss 533.054
tick 10801 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.128  total_loss 475.829
tick 10802 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.369  total_loss 533.066
tick 10803 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.005  total_loss 504.151
tick 10804 sec/tick 0.7     sec/kimg 0.04    dyn_loss 13.831  total_loss 534.656
tick 10805 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.010  total_loss 495.731
tick 10806 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.923  total_loss 475.826
tick 10807 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.595  total_loss 523.450
tick 10808 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.541  total_loss 522.257
tick 10809 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.796  total_loss 545.144
tick 10810 sec/tick 0.7     sec/kimg 0.05    dyn_loss 13.630  total_loss 544.505
tick 10811 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.007  total_loss 498.092
tick 10812 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.470  total_loss 457.915
tick 10813 sec/tick 0.7     sec/kimg 0.05    dyn_loss 11.297  total_loss 525.951
tick 10814 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.905  total_loss 493.646
tick 10815 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.263  total_loss 490.313
tick 10816 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.521  total_loss 509.990
tick 10817 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.755  total_loss 512.089
tick 10818 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.832  total_loss 504.918
tick 10819 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.475  total_loss 470.206
tick 10820 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.232  total_loss 535.740
tick 10821 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.217  total_loss 527.784
tick 10822 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.720  total_loss 543.085
tick 10823 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.423  total_loss 521.007
tick 10824 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.063  total_loss 498.012
tick 10825 sec/tick 0.6     sec/kimg 0.04    dyn_loss 17.558  total_loss 496.550
tick 10826 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.694  total_loss 521.074
tick 10827 sec/tick 0.7     sec/kimg 0.05    dyn_loss 14.499  total_loss 528.728
tick 10828 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.667  total_loss 537.756
tick 10829 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.447  total_loss 516.053
tick 10830 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.621  total_loss 565.224
tick 10831 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.807  total_loss 538.157
tick 10832 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.299  total_loss 498.417
tick 10833 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.306  total_loss 499.555
tick 10834 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.736  total_loss 530.246
tick 10835 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.930  total_loss 517.259
tick 10836 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.381  total_loss 540.557
tick 10837 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.581  total_loss 536.746
tick 10838 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.467  total_loss 493.268
tick 10839 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.801  total_loss 516.940
tick 10840 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.747  total_loss 498.745
tick 10841 sec/tick 0.7     sec/kimg 0.04    dyn_loss 14.034  total_loss 512.186
tick 10842 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.380  total_loss 495.570
tick 10843 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.140  total_loss 522.161
tick 10844 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.052  total_loss 513.488
tick 10845 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.267  total_loss 516.656
tick 10846 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.550  total_loss 516.768
tick 10847 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.656  total_loss 538.892
tick 10848 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.448  total_loss 498.932
tick 10849 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.897  total_loss 473.713
tick 10850 sec/tick 0.7     sec/kimg 0.05    dyn_loss 14.736  total_loss 539.117
tick 10851 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.338  total_loss 498.815
tick 10852 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.687  total_loss 533.104
tick 10853 sec/tick 0.7     sec/kimg 0.05    dyn_loss 13.941  total_loss 482.791
tick 10854 sec/tick 0.6     sec/kimg 0.04    dyn_loss 14.397  total_loss 532.229
tick 10855 sec/tick 0.6     sec/kimg 0.04    dyn_loss 11.845  total_loss 492.561
tick 10856 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.323  total_loss 530.598
tick 10857 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.610  total_loss 528.765
tick 10858 sec/tick 0.7     sec/kimg 0.04    dyn_loss 13.188  total_loss 512.757
tick 10859 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.480  total_loss 554.283
tick 10860 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.345  total_loss 476.407
tick 10861 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.509  total_loss 479.483
tick 10862 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.421  total_loss 506.232
tick 10863 sec/tick 0.6     sec/kimg 0.04    dyn_loss 9.777   total_loss 510.689
tick 10864 sec/tick 0.6     sec/kimg 0.04    dyn_loss 16.002  total_loss 510.294
tick 10865 sec/tick 0.6     sec/kimg 0.04    dyn_loss 15.207  total_loss 502.083
tick 10866 sec/tick 0.6     sec/kimg 0.04    dyn_loss 13.685  total_loss 529.145
tick 10867 sec/tick 0.6     sec/kimg 0.04    dyn_loss 12.626  total_loss 510.896
